MaxAbsEStateIndex,MaxEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA11,PEOE_VSA13,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4
9.842714056055907,9.842714056055907,-5.686736693817257,0.03266706260737014,973.6200000000031,872.8199999999993,972.7276732801829,382,0.5147058823529411,0.8823529411764706,1.2352941176470589,32.16771984460862,2.1961430324603244,-2.1605716450288748,2.2221566160500252,7.99138519069015,-0.7183687707149783,0.7017515418162299,6072.560643389927,136.53013304691794,133.42184754385528,35.05484070571074,71.83610483404428,67.0662747348552,18.69926789671066,9.864936994123315,11.089681865514905,5.535122102994627,6.534192869757407,3.1397037799900307,3.9051466825398093,-2.84,9.485590869463271,38.85657535960218,566.5981178191774,2.7415171123404405,0.0,0.0,18.26839859116542,23.52376989878223,190.82365669714972,84.94404099232378,112.84604692689652,155.68378082020462,23.52376989878223,9.13419929558271,216.9273162111721,96.76457691589184,11.49902366656781,18.60792520318281,0.0,11.49902366656781,23.52376989878223,0.0,352.3842250089309,85.63767393249785,0.0,0.0,36.08,416.87253711057707,13.7075855617022,132.84199596291978,869.7141558383266,0.0,0.0,-26.355450938440036
9.876963513053525,9.876963513053525,-5.676097960334217,0.032722022526544485,945.566000000003,848.7979999999993,944.6963731521828,370,0.5303030303030303,0.8939393939393939,1.2424242424242424,32.17015956979719,2.2008329526444075,-2.1654468697780223,2.221238816549844,8.024573337879591,-0.7183803466710773,0.8989275139614574,5846.861265651359,131.53013304691794,128.42184754385528,34.05484070571073,69.33610483404428,64.5662747348552,18.199267896710655,9.614936994123315,10.839681865514905,5.412226697045328,6.540506651909511,3.0793083740407314,3.973960464691912,-2.84,9.280612968146595,37.10516679812105,548.2483515897129,2.7415171123404405,0.0,0.0,18.26839859116542,23.52376989878223,190.82365669714972,60.78827741936468,118.77292647251595,150.20074659552375,23.52376989878223,9.13419929558271,204.18146640851333,96.76457691589184,11.49902366656781,18.60792520318281,0.0,11.49902366656781,23.52376989878223,0.0,334.15534098159094,85.63767393249785,0.0,0.0,36.08,404.1266873079183,19.190619786383078,121.87592751355804,834.4528335872986,0.0,0.0,-25.72525891805537
9.821840436380537,9.821840436380537,-5.717045420586514,0.03263832873306951,1001.6740000000032,896.8419999999992,1000.758973408183,394,0.5,0.8571428571428571,1.2142857142857142,32.16771408937989,2.1945881915152357,-2.1578274294185484,2.223291781077361,7.990196337838631,-0.71836729551221,1.3074615114205956,6299.336458494037,141.53013304691794,138.42184754385528,36.05484070571074,74.33610483404428,69.5662747348552,19.199267896710662,10.114936994123315,11.339681865514905,5.660122102994627,6.659192869757408,3.2022037799900303,3.9676466825398093,-2.84,9.69180903879009,40.61894941998838,584.9478840486421,2.7415171123404405,0.0,0.0,18.26839859116542,23.52376989878223,203.56950649980848,84.94404099232378,118.32908115157738,161.16681504488548,23.52376989878223,9.13419929558271,229.6731660138309,96.76457691589184,11.49902366656781,18.60792520318281,0.0,11.49902366656781,23.52376989878223,0.0,370.61310903627094,85.63767393249785,0.0,0.0,36.08,429.61838691323584,13.7075855617022,138.32503018760065,904.9367751671987,0.0,0.0,-26.6264045740117
9.857659467364458,9.857659467364458,-5.681631404549008,0.0326900862567771,959.593000000003,860.8089999999993,958.7120232161828,376,0.5223880597014925,0.8955223880597015,1.2537313432835822,32.16783523438851,2.1978818957499904,-2.1626511732803064,2.2216638721480213,7.9966858560286935,-0.7183621348649946,0.7006270114205613,5961.574309839063,134.03013304691794,130.92184754385528,34.55484070571073,70.58610483404428,65.8162747348552,18.449267896710655,9.739936994123315,10.964681865514905,5.472622102994627,6.471692869757407,3.1095060770153813,3.9395535736158607,-2.84,9.382938062922433,37.979453906558135,557.4232347044452,2.7415171123404405,0.0,0.0,18.26839859116542,23.52376989878223,190.82365669714972,78.5711160909944,110.10452981455609,152.94226370786419,23.52376989878223,9.13419929558271,210.5543913098427,96.76457691589184,11.49902366656781,18.60792520318281,0.0,11.49902366656781,23.52376989878223,0.0,343.2697829952609,85.63767393249785,0.0,0.0,36.08,410.4996122092477,21.932136898723517,121.87592751355804,852.0896789121009,0.0,0.0,-26.118555695615765
8.819568364044605,8.819568364044605,-5.432920951146563,0.09020510125586349,560.912000000002,496.4000000000004,560.5018301281818,230,0.65,1.05,1.45,16.269116973119825,2.1218786309861306,-2.0775022585356786,2.1233263827548567,4.7034313230412,-0.7072647443233738,0.9510146162389136,3289.3893739853975,85.18771625426936,83.60535096292756,19.60535096292756,44.323455830409976,41.65802644439134,9.84152986346361,5.594316267963654,5.594316267963654,2.998883154283388,2.998883154283388,1.6895317247254678,1.6895317247254678,-1.6599999999999997,5.005688511926918,22.963183730096127,336.0842993103568,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,115.67058265586145,25.491699605317518,63.054893583830186,104.33884616035073,0.0,9.13419929558271,179.30975705234275,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,226.14931274373237,37.2983242711915,0.0,0.0,58.08,234.8764799146997,0.0,87.8494297970189,529.0394927750287,0.0,7.761785558769139,0.0
8.329032331405166,8.329032331405166,-4.996745704008064,0.4486800031481092,304.4819999999994,272.226,304.2615998641809,122,0.7727272727272727,1.1818181818181819,1.5454545454545454,15.094223616522688,2.0040553164915873,-2.011602122959229,2.0815360312535987,4.622246658702499,-0.6965455361498394,3.3268552072093462,1638.0919796536298,43.77350269189626,42.78885438199983,10.788854381999831,23.202135486850338,21.43328157299975,5.433281572999749,3.2124611797498117,3.2124611797498117,1.720123792124927,1.720123792124927,0.9611067977499794,0.9611067977499794,-1.58,2.698649123291462,9.439801253953346,179.5243614539931,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,25.491699605317518,25.491699605317518,21.932136898723517,52.998473093029794,0.0,9.13419929558271,63.977118579266914,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,94.84767300808201,37.2983242711915,0.0,0.0,17.619999999999997,124.36129594660562,0.0,43.86427379744706,257.0552371606116,0.0,0.0,0.0
8.329032331405166,8.329032331405166,-4.996745704008064,0.4486800031481092,304.4819999999994,272.226,304.2615998641809,122,0.7727272727272727,1.1818181818181819,1.5454545454545454,15.094223616522688,2.0040553164915873,-2.011602122959229,2.0815360312535987,4.622246658702499,-0.6965455361498394,3.3268552072093462,1638.0919796536298,43.77350269189626,42.78885438199983,10.788854381999831,23.202135486850338,21.43328157299975,5.433281572999749,3.2124611797498117,3.2124611797498117,1.720123792124927,1.720123792124927,0.9611067977499794,0.9611067977499794,-1.58,2.698649123291462,9.439801253953346,179.5243614539931,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,25.491699605317518,25.491699605317518,21.932136898723517,52.998473093029794,0.0,9.13419929558271,63.977118579266914,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,94.84767300808201,37.2983242711915,0.0,0.0,17.619999999999997,124.36129594660562,0.0,43.86427379744706,257.0552371606116,0.0,0.0,0.0
8.329032331405166,8.329032331405166,-4.996745704008064,0.4486800031481092,304.4819999999994,272.226,304.2615998641809,122,0.7727272727272727,1.1818181818181819,1.5454545454545454,15.094223616522688,2.0040553164915873,-2.011602122959229,2.0815360312535987,4.622246658702499,-0.6965455361498394,3.3268552072093462,1638.0919796536298,43.77350269189626,42.78885438199983,10.788854381999831,23.202135486850338,21.43328157299975,5.433281572999749,3.2124611797498117,3.2124611797498117,1.720123792124927,1.720123792124927,0.9611067977499794,0.9611067977499794,-1.58,2.698649123291462,9.439801253953346,179.5243614539931,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,25.491699605317518,25.491699605317518,21.932136898723517,52.998473093029794,0.0,9.13419929558271,63.977118579266914,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,94.84767300808201,37.2983242711915,0.0,0.0,17.619999999999997,124.36129594660562,0.0,43.86427379744706,257.0552371606116,0.0,0.0,0.0
10.938995181405897,10.938995181405897,-4.181712962962964,0.5385952000542961,130.16699999999997,118.07099999999998,130.08735220391,54,2.2222222222222223,2.888888888888889,3.2222222222222223,16.36754483031423,2.0388203900469524,-2.1329579115808,2.0028429362139004,5.701574840563608,-0.3073572773870575,2.217122614365411,398.9511639279747,17.654700538379252,16.263710176427683,4.263710176427684,8.886751345948129,7.776282279213759,1.881855088213842,1.1360642763152438,1.1360642763152438,0.4367508649709882,0.4367508649709882,0.16943273574547763,0.16943273574547763,-0.5700000000000001,1.2327062585805597,3.454517317421779,71.83536741555554,0.0,0.0,0.0,0.0,0.0,13.703784234591359,12.266882586692457,18.354719473881623,26.432334297271122,5.9693052879518484,0.0,26.09460160427038,0.0,0.0,10.826244370566979,0.0,0.0,0.0,5.893957685363079,33.78429469762294,0.0,2.8236841566564013,0.0,66.15,43.67758155331158,9.901064578912528,16.5312697183586,85.8758522297808,10.938995181405897,10.938995181405897,-1.0385879629629633
10.784823790627362,10.784823790627362,-3.7413194444444446,0.5445250891790144,148.20700000000008,138.12699999999998,148.04377313991,54,2.4444444444444446,3.2222222222222223,3.6666666666666665,32.16636276872175,1.9957570925223695,-2.0957734244633235,1.9646490569082642,7.980972863790872,-0.3070260709039282,2.104434907342865,356.3193995328139,15.861807319565798,14.171958466891546,4.988455047819273,8.093858127134677,6.684530569677622,2.606599959605431,0.9651884215471754,1.3734367120110382,0.413812937586954,0.6179370828188855,0.1248838458453477,0.27258946492007724,-0.22000000000000003,1.6810870266638485,4.6392732499312475,72.78359432618853,0.0,0.0,0.0,0.0,11.761884949391115,0.0,18.261805887595997,15.613202361541184,23.690817184930683,17.731190237342965,0.0,12.390817369679024,0.0,0.0,10.826244370566979,0.0,0.0,11.761884949391115,0.0,17.338993350691137,0.0,2.8236841566564013,0.0,66.15,47.73060556901488,9.901064578912528,13.789752606018162,70.67789965986394,10.784823790627362,10.784823790627362,-4.249344765684052
8.329032331405166,8.329032331405166,-4.996745704008064,0.4486800031481092,304.4819999999994,272.226,304.2615998641809,122,0.7727272727272727,1.1818181818181819,1.5454545454545454,15.094223616522688,2.0040553164915873,-2.011602122959229,2.0815360312535987,4.622246658702499,-0.6965455361498394,3.3268552072093462,1638.0919796536298,43.77350269189626,42.78885438199983,10.788854381999831,23.202135486850338,21.43328157299975,5.433281572999749,3.2124611797498117,3.2124611797498117,1.720123792124927,1.720123792124927,0.9611067977499794,0.9611067977499794,-1.58,2.698649123291462,9.439801253953346,179.5243614539931,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,25.491699605317518,25.491699605317518,21.932136898723517,52.998473093029794,0.0,9.13419929558271,63.977118579266914,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,94.84767300808201,37.2983242711915,0.0,0.0,17.619999999999997,124.36129594660562,0.0,43.86427379744706,257.0552371606116,0.0,0.0,0.0
8.80682414343903,8.80682414343903,-5.460288387908723,0.07494169327811741,588.966000000003,520.4220000000004,588.533130256182,242,0.6190476190476191,1.0,1.4047619047619047,16.26912061843874,2.1184086029096845,-2.0773085826021203,2.1249391865033176,4.703026983806433,-0.6979628267560406,0.9261567059061964,3498.6518387534093,90.18771625426936,88.60535096292756,20.60535096292756,46.82345583040997,44.15802644439133,10.34152986346361,5.844316267963653,5.844316267963653,3.1238831542833876,3.1238831542833876,1.7520317247254675,1.7520317247254675,-1.6599999999999997,5.222115413936303,24.747155117120514,354.43406553982163,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,115.67058265586145,38.237549407976275,68.53792780851106,109.82188038503159,0.0,9.13419929558271,192.0556068550015,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,244.378196771072,37.2983242711915,0.0,0.0,58.08,247.62232971735847,0.0,93.33246402169976,563.7414333858477,0.0,7.739422044657379,0.0
8.365968776114412,8.365968776114412,-4.902527872693821,0.42146670348215454,314.47699999999946,284.237,314.2459498001808,124,0.8695652173913043,1.3043478260869565,1.7391304347826086,15.10071680566479,2.0148358485765665,-2.0064231404676427,2.0687769213626153,5.129804867351348,-0.6961657316173666,3.360306737671105,1702.810921290535,42.58290376865476,41.28885438199983,11.288854381999831,23.172220166131805,20.68328157299975,5.683281572999749,3.311067977499791,3.311067977499791,1.8812305898749062,1.8812305898749062,1.035758497187474,1.035758497187474,-2.0999999999999996,3.0726827565980224,9.823632896173352,181.70015650368555,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,32.180852627991875,25.491699605317518,19.190619786383078,50.25695598068935,12.352013058044266,9.13419929558271,57.60419367793754,50.360402195195235,0.0,9.13419929558271,0.0,0.0,0.0,0.0,85.73323099441224,50.360402195195235,0.0,12.352013058044266,17.619999999999997,129.45080822675976,0.0,41.122756685106616,242.0842843776871,0.0,0.0,0.0
8.809713409626744,8.809713409626744,-5.548712941325302,0.06576957893990089,617.020000000003,544.4440000000003,616.5644303841821,254,0.5909090909090909,0.9545454545454546,1.3409090909090908,16.26912438632894,2.117194436280274,-2.0771528529364627,2.1274217876057784,4.702998398037839,-0.6967972927847296,0.9871669831661345,3709.631345427068,95.18771625426936,93.60535096292756,21.60535096292756,49.32345583040997,46.65802644439133,10.84152986346361,6.094316267963652,6.094316267963652,3.248883154283387,3.248883154283387,1.8145317247254673,1.8145317247254673,-1.6599999999999997,5.439160873850127,26.54702370483809,372.7838317692862,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,128.41643245852023,38.237549407976275,74.02096203319192,115.30491460971245,0.0,9.13419929558271,204.8014566576603,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,262.60708079841174,37.2983242711915,0.0,0.0,58.08,260.36817952001724,0.0,98.81549824638064,598.5098596233335,0.0,7.724007299408676,0.0
8.289472841605779,8.289472841605779,-4.797054634353745,0.49225044767402043,276.42799999999966,248.20399999999995,276.23029973618054,110,0.85,1.3,1.7,15.094294745623804,2.0059333388077127,-2.0001092946822587,2.0492372325793053,4.622287546233702,-0.6966894936568896,3.238763108729596,1450.8396209204868,38.77350269189626,37.78885438199983,9.788854381999831,20.702135486850338,18.93328157299975,4.933281572999749,2.9624611797498117,2.9624611797498117,1.595123792124927,1.595123792124927,0.8986067977499794,0.8986067977499794,-1.58,2.485780792476788,7.875953384700314,161.17459522452862,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,12.745849802658759,25.491699605317518,16.44910267404264,47.5154388683489,0.0,9.13419929558271,51.23126877660816,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,76.61878898074245,37.2983242711915,0.0,0.0,17.619999999999997,111.61544614394685,0.0,38.38123957276617,223.19882128211427,0.0,0.0,0.0
8.289472841605779,8.289472841605779,-4.797054634353745,0.49225044767402043,276.42799999999966,248.20399999999995,276.23029973618054,110,0.85,1.3,1.7,15.094294745623804,2.0059333388077127,-2.0001092946822587,2.0492372325793053,4.622287546233702,-0.6966894936568896,3.238763108729596,1450.8396209204868,38.77350269189626,37.78885438199983,9.788854381999831,20.702135486850338,18.93328157299975,4.933281572999749,2.9624611797498117,2.9624611797498117,1.595123792124927,1.595123792124927,0.8986067977499794,0.8986067977499794,-1.58,2.485780792476788,7.875953384700314,161.17459522452862,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,12.745849802658759,25.491699605317518,16.44910267404264,47.5154388683489,0.0,9.13419929558271,51.23126877660816,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,76.61878898074245,37.2983242711915,0.0,0.0,17.619999999999997,111.61544614394685,0.0,38.38123957276617,223.19882128211427,0.0,0.0,0.0
10.938995181405897,10.938995181405897,-4.181712962962964,0.5385952000542961,130.16699999999997,118.07099999999998,130.08735220391,54,2.2222222222222223,2.888888888888889,3.2222222222222223,16.36754483031423,2.0388203900469524,-2.1329579115808,2.0028429362139004,5.701574840563608,-0.3073572773870575,2.217122614365411,398.9511639279747,17.654700538379252,16.263710176427683,4.263710176427684,8.886751345948129,7.776282279213759,1.881855088213842,1.1360642763152438,1.1360642763152438,0.4367508649709882,0.4367508649709882,0.16943273574547763,0.16943273574547763,-0.5700000000000001,1.2327062585805597,3.454517317421779,71.83536741555554,0.0,0.0,0.0,0.0,0.0,13.703784234591359,12.266882586692457,18.354719473881623,26.432334297271122,5.9693052879518484,0.0,26.09460160427038,0.0,0.0,10.826244370566979,0.0,0.0,0.0,5.893957685363079,33.78429469762294,0.0,2.8236841566564013,0.0,66.15,43.67758155331158,9.901064578912528,16.5312697183586,85.8758522297808,10.938995181405897,10.938995181405897,-1.0385879629629633
10.784823790627362,10.784823790627362,-3.7413194444444446,0.5445250891790144,148.20700000000008,138.12699999999998,148.04377313991,54,2.4444444444444446,3.2222222222222223,3.6666666666666665,32.16636276872175,1.9957570925223695,-2.0957734244633235,1.9646490569082642,7.980972863790872,-0.3070260709039282,2.104434907342865,356.3193995328139,15.861807319565798,14.171958466891546,4.988455047819273,8.093858127134677,6.684530569677622,2.606599959605431,0.9651884215471754,1.3734367120110382,0.413812937586954,0.6179370828188855,0.1248838458453477,0.27258946492007724,-0.22000000000000003,1.6810870266638485,4.6392732499312475,72.78359432618853,0.0,0.0,0.0,0.0,11.761884949391115,0.0,18.261805887595997,15.613202361541184,23.690817184930683,17.731190237342965,0.0,12.390817369679024,0.0,0.0,10.826244370566979,0.0,0.0,11.761884949391115,0.0,17.338993350691137,0.0,2.8236841566564013,0.0,66.15,47.73060556901488,9.901064578912528,13.789752606018162,70.67789965986394,10.784823790627362,10.784823790627362,-4.249344765684052
8.289472841605779,8.289472841605779,-4.797054634353745,0.49225044767402043,276.42799999999966,248.20399999999995,276.23029973618054,110,0.85,1.3,1.7,15.094294745623804,2.0059333388077127,-2.0001092946822587,2.0492372325793053,4.622287546233702,-0.6966894936568896,3.238763108729596,1450.8396209204868,38.77350269189626,37.78885438199983,9.788854381999831,20.702135486850338,18.93328157299975,4.933281572999749,2.9624611797498117,2.9624611797498117,1.595123792124927,1.595123792124927,0.8986067977499794,0.8986067977499794,-1.58,2.485780792476788,7.875953384700314,161.17459522452862,2.7415171123404405,0.0,0.0,18.26839859116542,0.0,12.745849802658759,25.491699605317518,16.44910267404264,47.5154388683489,0.0,9.13419929558271,51.23126877660816,37.2983242711915,0.0,9.13419929558271,0.0,0.0,0.0,0.0,76.61878898074245,37.2983242711915,0.0,0.0,17.619999999999997,111.61544614394685,0.0,38.38123957276617,223.19882128211427,0.0,0.0,0.0
