mol_desc_MaxAbsEStateIndex,mol_desc_MaxEStateIndex,mol_desc_MinAbsEStateIndex,mol_desc_MinEStateIndex,mol_desc_qed,mol_desc_SPS,mol_desc_MolWt,mol_desc_HeavyAtomMolWt,mol_desc_ExactMolWt,mol_desc_NumValenceElectrons,mol_desc_NumRadicalElectrons,mol_desc_MaxPartialCharge,mol_desc_MinPartialCharge,mol_desc_MaxAbsPartialCharge,mol_desc_MinAbsPartialCharge,mol_desc_FpDensityMorgan1,mol_desc_FpDensityMorgan2,mol_desc_FpDensityMorgan3,mol_desc_BCUT2D_MWHI,mol_desc_BCUT2D_MWLOW,mol_desc_BCUT2D_CHGHI,mol_desc_BCUT2D_CHGLO,mol_desc_BCUT2D_LOGPHI,mol_desc_BCUT2D_LOGPLOW,mol_desc_BCUT2D_MRHI,mol_desc_BCUT2D_MRLOW,mol_desc_AvgIpc,mol_desc_BalabanJ,mol_desc_BertzCT,mol_desc_Chi0,mol_desc_Chi0n,mol_desc_Chi0v,mol_desc_Chi1,mol_desc_Chi1n,mol_desc_Chi1v,mol_desc_Chi2n,mol_desc_Chi2v,mol_desc_Chi3n,mol_desc_Chi3v,mol_desc_Chi4n,mol_desc_Chi4v,mol_desc_HallKierAlpha,mol_desc_Ipc,mol_desc_Kappa1,mol_desc_Kappa2,mol_desc_Kappa3,mol_desc_LabuteASA,mol_desc_PEOE_VSA1,mol_desc_PEOE_VSA10,mol_desc_PEOE_VSA11,mol_desc_PEOE_VSA12,mol_desc_PEOE_VSA13,mol_desc_PEOE_VSA14,mol_desc_PEOE_VSA2,mol_desc_PEOE_VSA3,mol_desc_PEOE_VSA4,mol_desc_PEOE_VSA5,mol_desc_PEOE_VSA6,mol_desc_PEOE_VSA7,mol_desc_PEOE_VSA8,mol_desc_PEOE_VSA9,mol_desc_SMR_VSA1,mol_desc_SMR_VSA10,mol_desc_SMR_VSA2,mol_desc_SMR_VSA3,mol_desc_SMR_VSA4,mol_desc_SMR_VSA5,mol_desc_SMR_VSA6,mol_desc_SMR_VSA7,mol_desc_SMR_VSA8,mol_desc_SMR_VSA9,mol_desc_SlogP_VSA1,mol_desc_SlogP_VSA10,mol_desc_SlogP_VSA11,mol_desc_SlogP_VSA12,mol_desc_SlogP_VSA2,mol_desc_SlogP_VSA3,mol_desc_SlogP_VSA4,mol_desc_SlogP_VSA5,mol_desc_SlogP_VSA6,mol_desc_SlogP_VSA7,mol_desc_SlogP_VSA8,mol_desc_SlogP_VSA9,mol_desc_TPSA,mol_desc_EState_VSA1,mol_desc_EState_VSA10,mol_desc_EState_VSA11,mol_desc_EState_VSA2,mol_desc_EState_VSA3,mol_desc_EState_VSA4,mol_desc_EState_VSA5,mol_desc_EState_VSA6,mol_desc_EState_VSA7,mol_desc_EState_VSA8,mol_desc_EState_VSA9,mol_desc_VSA_EState1,mol_desc_VSA_EState10,mol_desc_VSA_EState2,mol_desc_VSA_EState3,mol_desc_VSA_EState4,mol_desc_VSA_EState5,mol_desc_VSA_EState6,mol_desc_VSA_EState7,mol_desc_VSA_EState8,mol_desc_VSA_EState9,mol_desc_FractionCSP3,mol_desc_HeavyAtomCount,mol_desc_NHOHCount,mol_desc_NOCount,mol_desc_NumAliphaticCarbocycles,mol_desc_NumAliphaticHeterocycles,mol_desc_NumAliphaticRings,mol_desc_NumAmideBonds,mol_desc_NumAromaticCarbocycles,mol_desc_NumAromaticHeterocycles,mol_desc_NumAromaticRings,mol_desc_NumAtomStereoCenters,mol_desc_NumBridgeheadAtoms,mol_desc_NumHAcceptors,mol_desc_NumHDonors,mol_desc_NumHeteroatoms,mol_desc_NumHeterocycles,mol_desc_NumRotatableBonds,mol_desc_NumSaturatedCarbocycles,mol_desc_NumSaturatedHeterocycles,mol_desc_NumSaturatedRings,mol_desc_NumSpiroAtoms,mol_desc_NumUnspecifiedAtomStereoCenters,mol_desc_Phi,mol_desc_RingCount,mol_desc_MolLogP,mol_desc_MolMR,mol_desc_fr_Al_COO,mol_desc_fr_Al_OH,mol_desc_fr_Al_OH_noTert,mol_desc_fr_ArN,mol_desc_fr_Ar_COO,mol_desc_fr_Ar_N,mol_desc_fr_Ar_NH,mol_desc_fr_Ar_OH,mol_desc_fr_COO,mol_desc_fr_COO2,mol_desc_fr_C_O,mol_desc_fr_C_O_noCOO,mol_desc_fr_C_S,mol_desc_fr_HOCCN,mol_desc_fr_Imine,mol_desc_fr_NH0,mol_desc_fr_NH1,mol_desc_fr_NH2,mol_desc_fr_N_O,mol_desc_fr_Ndealkylation1,mol_desc_fr_Ndealkylation2,mol_desc_fr_Nhpyrrole,mol_desc_fr_SH,mol_desc_fr_aldehyde,mol_desc_fr_alkyl_carbamate,mol_desc_fr_alkyl_halide,mol_desc_fr_allylic_oxid,mol_desc_fr_amide,mol_desc_fr_amidine,mol_desc_fr_aniline,mol_desc_fr_aryl_methyl,mol_desc_fr_azide,mol_desc_fr_azo,mol_desc_fr_barbitur,mol_desc_fr_benzene,mol_desc_fr_benzodiazepine,mol_desc_fr_bicyclic,mol_desc_fr_diazo,mol_desc_fr_dihydropyridine,mol_desc_fr_epoxide,mol_desc_fr_ester,mol_desc_fr_ether,mol_desc_fr_furan,mol_desc_fr_guanido,mol_desc_fr_halogen,mol_desc_fr_hdrzine,mol_desc_fr_hdrzone,mol_desc_fr_imidazole,mol_desc_fr_imide,mol_desc_fr_isocyan,mol_desc_fr_isothiocyan,mol_desc_fr_ketone,mol_desc_fr_ketone_Topliss,mol_desc_fr_lactam,mol_desc_fr_lactone,mol_desc_fr_methoxy,mol_desc_fr_morpholine,mol_desc_fr_nitrile,mol_desc_fr_nitro,mol_desc_fr_nitro_arom,mol_desc_fr_nitro_arom_nonortho,mol_desc_fr_nitroso,mol_desc_fr_oxazole,mol_desc_fr_oxime,mol_desc_fr_para_hydroxylation,mol_desc_fr_phenol,mol_desc_fr_phenol_noOrthoHbond,mol_desc_fr_phos_acid,mol_desc_fr_phos_ester,mol_desc_fr_piperdine,mol_desc_fr_piperzine,mol_desc_fr_priamide,mol_desc_fr_prisulfonamd,mol_desc_fr_pyridine,mol_desc_fr_quatN,mol_desc_fr_sulfide,mol_desc_fr_sulfonamd,mol_desc_fr_sulfone,mol_desc_fr_term_acetylene,mol_desc_fr_tetrazole,mol_desc_fr_thiazole,mol_desc_fr_thiocyan,mol_desc_fr_thiophene,mol_desc_fr_unbrch_alkane,mol_desc_fr_urea
11.438425925925927,11.438425925925927,0.7777777777777777,-6.721527777777777,0.7079729039017938,15.333333333333334,280.14699999999993,280.14699999999993,279.91784237991,92,0,0.4802902001629027,-0.4206749315142703,0.4802902001629027,0.4206749315142703,0.6666666666666666,0.8666666666666667,1.0,32.28904245593156,11.556999015408731,2.4640905444845878,-2.224494473286914,2.3559175456960224,-2.2957785258143195,8.12499624823991,-0.04437263242064146,1.7729972421530644,5.28451259556585,384.73280282552736,12.707106781186548,6.164490176338498,7.797483338193949,6.207106781186548,2.573956747828322,5.454083405429602,1.9161497573640118,5.338520010449136,0.7812358639519638,3.5212179306960687,0.2136977867303638,1.9232800805732726,-0.5600000000000002,484.02824710778657,14.440000000000001,3.4820710327037574,3.2013717107945334,79.16881952822177,4.127401124897844,0.0,20.046582306815168,0.0,0.0,11.01666100252851,0.0,16.835593968657875,26.34249028604892,0.0,0.0,0.0,0.0,0.0,43.1780842547068,20.046582306815168,0.0,0.0,0.0,11.01666100252851,0.0,4.127401124897844,0.0,0.0,0.0,26.34249028604892,0.0,0.0,27.852254971186383,20.046582306815168,0.0,0.0,0.0,0.0,4.127401124897844,0.0,82.38,31.063243309343676,43.1780842547068,0.0,0.0,0.0,4.127401124897844,0.0,0.0,0.0,0.0,0.0,109.1825,0.0,0.0,0.0,-12.40611111111111,0.0,0.0,0.0,0.0,-13.443055555555553,1.0,15,0,5,0,0,0,0,0,0,0,0,0,4,0,13,0,2,0,0,0,0,0,3.352073714149484,0,1.0593000000000004,33.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11.438425925925927,11.438425925925927,0.7777777777777777,-6.721527777777777,0.7079729039017938,15.333333333333334,280.14699999999993,280.14699999999993,279.91784237991,92,0,0.4802902001629027,-0.4206749315142703,0.4802902001629027,0.4206749315142703,0.6666666666666666,0.8666666666666667,1.0,32.28904245593156,11.556999015408731,2.4640905444845878,-2.224494473286914,2.3559175456960224,-2.2957785258143195,8.12499624823991,-0.04437263242064146,1.7729972421530644,5.28451259556585,384.73280282552736,12.707106781186548,6.164490176338498,7.797483338193949,6.207106781186548,2.573956747828322,5.454083405429602,1.9161497573640118,5.338520010449136,0.7812358639519638,3.5212179306960687,0.2136977867303638,1.9232800805732726,-0.5600000000000002,484.02824710778657,14.440000000000001,3.4820710327037574,3.2013717107945334,79.16881952822177,4.127401124897844,0.0,20.046582306815168,0.0,0.0,11.01666100252851,0.0,16.835593968657875,26.34249028604892,0.0,0.0,0.0,0.0,0.0,43.1780842547068,20.046582306815168,0.0,0.0,0.0,11.01666100252851,0.0,4.127401124897844,0.0,0.0,0.0,26.34249028604892,0.0,0.0,27.852254971186383,20.046582306815168,0.0,0.0,0.0,0.0,4.127401124897844,0.0,82.38,31.063243309343676,43.1780842547068,0.0,0.0,0.0,4.127401124897844,0.0,0.0,0.0,0.0,0.0,109.1825,0.0,0.0,0.0,-12.40611111111111,0.0,0.0,0.0,0.0,-13.443055555555553,1.0,15,0,5,0,0,0,0,0,0,0,0,0,4,0,13,0,2,0,0,0,0,0,3.352073714149484,0,1.0593000000000004,33.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12.172083333333333,12.172083333333333,7.112083333333333,-7.431712962962962,0.5910387912400528,16.11764705882353,299.0899999999999,299.0899999999999,298.94299241991,104,0,0.45969139048917956,-0.7431795285429166,0.7431795285429166,0.45969139048917956,0.7058823529411765,1.0,1.1764705882352942,32.24012888406283,10.145272165803055,2.83351943365121,-2.3379094170423977,2.5381530929072027,-2.626928039668561,7.86425968686202,-0.38233352590043024,1.9839765572031232,5.911164433043687,392.9542538530399,14.5,7.034673418938496,7.8511699998662206,7.0,3.1549642737734533,4.563212564237316,2.617445533661406,4.038424669281384,1.4298749799290236,2.314204875516307,0.5177678002836332,0.959932748077276,-0.7200000000000002,1212.2096764511082,16.280000000000005,3.6344410104810536,2.1650221872573674,86.95253200739612,4.552749873690364,0.0,10.118126859033554,0.0,0.0,23.275918005547982,0.0,8.417796984328938,39.513735429073385,0.0,0.0,0.0,0.0,0.0,52.48428228709269,10.118126859033554,0.0,0.0,0.0,23.275918005547982,0.0,0.0,0.0,0.0,0.0,39.513735429073385,0.0,0.0,36.24646486356729,10.118126859033554,0.0,0.0,0.0,0.0,0.0,0.0,57.2,33.39404486458154,52.48428228709269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.42726851851853,0.0,0.0,-7.112083333333333,0.0,-14.819629629629627,0.0,-7.162083333333333,0.0,-7.4168055555555545,1.0,17,0,3,0,0,0,0,0,0,0,0,0,3,0,13,0,3,0,0,0,0,0,3.480511744154798,0,1.9573,30.593200000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.438425925925927,11.438425925925927,0.7777777777777777,-6.721527777777777,0.7079729039017938,15.333333333333334,280.14699999999993,280.14699999999993,279.91784237991,92,0,0.4802902001629027,-0.4206749315142703,0.4802902001629027,0.4206749315142703,0.6666666666666666,0.8666666666666667,1.0,32.28904245593156,11.556999015408731,2.4640905444845878,-2.224494473286914,2.3559175456960224,-2.2957785258143195,8.12499624823991,-0.04437263242064146,1.7729972421530644,5.28451259556585,384.73280282552736,12.707106781186548,6.164490176338498,7.797483338193949,6.207106781186548,2.573956747828322,5.454083405429602,1.9161497573640118,5.338520010449136,0.7812358639519638,3.5212179306960687,0.2136977867303638,1.9232800805732726,-0.5600000000000002,484.02824710778657,14.440000000000001,3.4820710327037574,3.2013717107945334,79.16881952822177,4.127401124897844,0.0,20.046582306815168,0.0,0.0,11.01666100252851,0.0,16.835593968657875,26.34249028604892,0.0,0.0,0.0,0.0,0.0,43.1780842547068,20.046582306815168,0.0,0.0,0.0,11.01666100252851,0.0,4.127401124897844,0.0,0.0,0.0,26.34249028604892,0.0,0.0,27.852254971186383,20.046582306815168,0.0,0.0,0.0,0.0,4.127401124897844,0.0,82.38,31.063243309343676,43.1780842547068,0.0,0.0,0.0,4.127401124897844,0.0,0.0,0.0,0.0,0.0,109.1825,0.0,0.0,0.0,-12.40611111111111,0.0,0.0,0.0,0.0,-13.443055555555553,1.0,15,0,5,0,0,0,0,0,0,0,0,0,4,0,13,0,2,0,0,0,0,0,3.352073714149484,0,1.0593000000000004,33.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9.995347222222222,9.995347222222222,2.2569444444444446,-3.2986111111111116,0.40858641244745636,33.0,89.06999999999996,84.02999999999999,89.02441759991001,36,0,0.2109834906465887,-0.5473323389686671,0.5473323389686671,0.2109834906465887,2.6666666666666665,3.3333333333333335,3.3333333333333335,16.398735260096657,10.433967204080318,1.8874108129709615,-1.999758466769361,1.6875178448858257,-2.324696054142605,5.683035648283422,-0.3136285617243929,1.8281500868517462,4.754214219960758,164.84580283277586,9.284457050376172,7.724744871391589,2.7247448713915894,4.754035844753886,3.520620726159658,1.1123724356957947,0.6165816237971965,0.6165816237971965,0.18539540594929912,0.18539540594929912,0.0,0.0,-0.5700000000000001,135.28310642702922,1.1983505969644046,1.7676338396942162,1.7215451895043727,42.33064762002486,15.00987277001974,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851892117295679,4.1122756685106605,13.420081871072057,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,12.931910144245666,0.0,0.0,0.0,0.0,5.106527394840706,0.0,0.0,0.0,18.589331163241685,4.794537184071822,0.0,12.334926341976558,0.0,0.0,0.0,0.0,60.36,18.901215432197514,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,32.20432870370371,0.0,9.995347222222222,13.25113425925926,0.0,-2.2569444444444446,0.0,-3.2986111111111116,-3.228587962962963,0.0,0.6666666666666666,6,1,3,0,0,0,0,0,0,0,1,0,3,1,3,0,3,0,0,0,0,1,0.35304084450200773,0,-1.8829000000000002,16.687800000000003,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.594890400604687,10.594890400604687,0.6599537037037033,-1.8155092592592592,0.5804537671854755,15.8,137.11400000000003,132.07399999999998,137.02441759991,52,0,0.2931272191541009,-0.5446693519998786,0.5446693519998786,0.2931272191541009,1.7,2.4,3.0,16.367670134320214,10.187505361182769,1.966769247623322,-2.019813687570336,2.128923971769365,-2.2156505780399764,5.883264728220748,-0.254652488139597,2.189369290352048,3.6979592544833615,431.36921291388245,11.74855866551393,9.72474487139159,4.724744871391589,6.9127900201215,4.770620726159658,2.3623724356957947,1.4915816237971966,1.4915816237971966,0.8572172541558802,0.8572172541558802,0.4447597755906153,0.4447597755906153,-1.51,1681.4356149903729,2.6172633656097566,2.389632707443791,1.0748936229840518,64.65785759729567,15.00987277001974,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,12.08483741532659,12.08483741532659,5.563451491696996,11.452339512632728,20.49290699470062,5.9693052879518484,1.4311996572326342,0.0,0.0,0.0,0.0,29.733126322350174,0.0,5.749511833283905,5.106527394840706,0.0,5.749511833283905,0.0,12.509313136291695,0.0,0.0,15.841022900449696,24.16967483065318,0.0,0.0,0.0,60.36,41.451943443585925,9.901064578912528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,6.914233881913515,35.39896919879063,0.0,10.594890400604687,14.467297808012095,-0.8509259259259261,-2.5645833333333328,-2.878981481481482,0.0,0.0,0.0,0.0,10,1,3,0,0,0,0,1,0,1,0,0,3,1,3,0,2,0,0,0,0,0,0.6254298142455491,1,-0.24430000000000013,32.43729999999999,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
