GAT_0,GAT_1,GAT_2,GAT_3,GAT_4,GAT_5,GAT_6,GAT_7,GAT_8,GAT_9,GAT_10,GAT_11,GAT_12,GAT_13,GAT_14,GAT_15,GAT_16,GAT_17,GAT_18,GAT_19,GAT_20,GAT_21,GAT_22,GAT_23,GAT_24,GAT_25,GAT_26,GAT_27,GAT_28,GAT_29,GAT_30,GAT_31,GAT_32,GAT_33,GAT_34,GAT_35,GAT_36,GAT_37,GAT_38,GAT_39,GAT_40,GAT_41,GAT_42,GAT_43,GAT_44,GAT_45,GAT_46,GAT_47,GAT_48,GAT_49,GAT_50,GAT_51,GAT_52,GAT_53,GAT_54,GAT_55,GAT_56,GAT_57,GAT_58,GAT_59,GAT_60,GAT_61,GAT_62,GAT_63
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.41972488,-0.25178882,0.73293155,-1.16489,-0.14212376,-0.67496014,-0.39694634,-1.2083337,0.1927861,-1.6356945,1.08371,0.21281974,-0.44148728,-0.9612356,0.2793052,-0.85612124,-0.26852006,-0.020294223,-0.89214694,-0.3898544,-0.066441126,-0.5629198,-0.802867,0.67366296,-0.008461856,0.36926487,-0.7016048,0.08953742,-0.3617901,1.3607117,-0.83062893,0.809782,1.249212,-1.6557586,-1.0807006,0.39121628,-0.4161563,1.2851923,-0.3341697,-1.1316316,0.5188616,0.28983077,0.92920923,-0.5607479,0.24425587,1.2881466,0.15201774,-0.059451304,1.3044959,-0.23281714,-0.46028918,-0.87370193,-0.34016773,0.8169893,0.04883445,-0.7477711,-1.5709028,-0.008097877,-0.5788788,0.15526843,0.021583756,0.05506074,-0.31339738,0.42801714
-0.42239285,-0.25232622,0.7336811,-1.1593931,-0.13433924,-0.6742495,-0.3987443,-1.2020181,0.19321416,-1.6322625,1.0857946,0.21386571,-0.43208778,-0.9609756,0.2768681,-0.8607848,-0.2670096,-0.023255587,-0.8865651,-0.39673114,-0.062238082,-0.5641428,-0.80290484,0.67238843,-0.014935759,0.36974606,-0.6972512,0.086100824,-0.36292818,1.3644595,-0.82950395,0.8108753,1.2486634,-1.6579797,-1.0723672,0.39325833,-0.4135943,1.2842907,-0.3284994,-1.1302668,0.51817846,0.29158112,0.93086845,-0.5558057,0.25317812,1.287461,0.1465377,-0.05697184,1.306529,-0.23521465,-0.4628733,-0.8682299,-0.34411463,0.81507117,0.047497436,-0.74486613,-1.5741446,-0.0046113785,-0.57482666,0.15049359,0.01972482,0.05466156,-0.31256375,0.425479
-0.42239285,-0.25232622,0.7336811,-1.1593931,-0.13433924,-0.6742495,-0.3987443,-1.2020181,0.19321416,-1.6322625,1.0857946,0.21386571,-0.43208778,-0.9609756,0.2768681,-0.8607848,-0.2670096,-0.023255587,-0.8865651,-0.39673114,-0.062238082,-0.5641428,-0.80290484,0.67238843,-0.014935759,0.36974606,-0.6972512,0.086100824,-0.36292818,1.3644595,-0.82950395,0.8108753,1.2486634,-1.6579797,-1.0723672,0.39325833,-0.4135943,1.2842907,-0.3284994,-1.1302668,0.51817846,0.29158112,0.93086845,-0.5558057,0.25317812,1.287461,0.1465377,-0.05697184,1.306529,-0.23521465,-0.4628733,-0.8682299,-0.34411463,0.81507117,0.047497436,-0.74486613,-1.5741446,-0.0046113785,-0.57482666,0.15049359,0.01972482,0.05466156,-0.31256375,0.425479
-0.42239285,-0.25232622,0.7336811,-1.1593931,-0.13433924,-0.6742495,-0.3987443,-1.2020181,0.19321416,-1.6322625,1.0857946,0.21386571,-0.43208778,-0.9609756,0.2768681,-0.8607848,-0.2670096,-0.023255587,-0.8865651,-0.39673114,-0.062238082,-0.5641428,-0.80290484,0.67238843,-0.014935759,0.36974606,-0.6972512,0.086100824,-0.36292818,1.3644595,-0.82950395,0.8108753,1.2486634,-1.6579797,-1.0723672,0.39325833,-0.4135943,1.2842907,-0.3284994,-1.1302668,0.51817846,0.29158112,0.93086845,-0.5558057,0.25317812,1.287461,0.1465377,-0.05697184,1.306529,-0.23521465,-0.4628733,-0.8682299,-0.34411463,0.81507117,0.047497436,-0.74486613,-1.5741446,-0.0046113785,-0.57482666,0.15049359,0.01972482,0.05466156,-0.31256375,0.425479
-0.41958353,-0.22253579,0.70706964,-1.1215515,-0.1408661,-0.59996146,-0.35354733,-1.1653715,0.17354952,-1.5330886,1.086839,0.1772242,-0.41908696,-0.9249773,0.31361166,-0.85540766,-0.27879363,-0.002979967,-0.8430159,-0.3733604,-0.09658725,-0.56569666,-0.7700179,0.6546352,-0.015497826,0.33022642,-0.66996557,0.07315309,-0.33938086,1.3531784,-0.80399966,0.80428386,1.1896507,-1.6019281,-1.003439,0.350636,-0.4038072,1.2506225,-0.30104768,-1.0876967,0.48535922,0.31062946,0.8839162,-0.5439673,0.256872,1.230076,0.1429377,-0.065333806,1.2685062,-0.19823258,-0.44710398,-0.84336907,-0.34280756,0.82508755,0.0824878,-0.70490247,-1.4891144,-0.019459447,-0.5636031,0.11303333,0.0391446,0.074747376,-0.30780017,0.43170893
-0.4177041,-0.21868598,0.70353025,-1.1183279,-0.13992593,-0.5930034,-0.354314,-1.1615511,0.17598985,-1.5274851,1.0848145,0.17643674,-0.41714233,-0.92325383,0.31107202,-0.85619867,-0.28060642,-0.0059732054,-0.8400652,-0.37727025,-0.09567017,-0.5654279,-0.7699272,0.65130055,-0.018515123,0.3304135,-0.67120546,0.0742399,-0.33662632,1.3507507,-0.8038823,0.79790974,1.1855451,-1.5987074,-1.0048678,0.3478148,-0.40083644,1.2505052,-0.29598776,-1.0904003,0.4826681,0.30936426,0.88324517,-0.5462083,0.256872,1.2322187,0.13995267,-0.062845044,1.2649872,-0.2005228,-0.45270824,-0.83864164,-0.34425244,0.82385343,0.081279114,-0.7025696,-1.4912694,-0.021727325,-0.55935305,0.1142151,0.03641596,0.07345396,-0.30547425,0.43285063
-0.4169523,-0.2171461,0.70211446,-1.1170384,-0.13954987,-0.5902203,-0.35462067,-1.1600229,0.17696598,-1.5252439,1.0840049,0.17612176,-0.41636452,-0.92256445,0.31005615,-0.85651505,-0.2813315,-0.0071705007,-0.83888495,-0.3788342,-0.09530334,-0.5653204,-0.7698909,0.6499668,-0.019722043,0.3304883,-0.6717013,0.07467462,-0.33552447,1.3497794,-0.80383545,0.79536,1.1839029,-1.5974193,-1.0054395,0.34668633,-0.39964813,1.2504585,-0.29396382,-1.0914818,0.48159164,0.3088582,0.8829768,-0.5471047,0.25687197,1.2330759,0.13875864,-0.061849542,1.2635797,-0.20143887,-0.45494995,-0.83675075,-0.34483042,0.82335985,0.08079564,-0.70163643,-1.4921314,-0.022634476,-0.55765307,0.11468781,0.035324503,0.07293659,-0.3045439,0.4333073
-0.41857153,-0.22046281,0.70516384,-1.1198157,-0.14035985,-0.59621483,-0.35396016,-1.1633143,0.17486355,-1.5300714,1.0857489,0.17680018,-0.41803983,-0.92404926,0.31224415,-0.8558336,-0.27976975,-0.004591711,-0.8414271,-0.37546572,-0.096093446,-0.5655519,-0.76996905,0.6528396,-0.017122526,0.33032715,-0.67063326,0.07373829,-0.33789766,1.351871,-0.8039364,0.8008516,1.18744,-1.6001939,-1.0042083,0.34911692,-0.40220755,1.2505593,-0.2983231,-1.0891526,0.48391014,0.30994824,0.8835549,-0.545174,0.256872,1.2312298,0.14133038,-0.0639937,1.2666113,-0.19946578,-0.45012167,-0.8408236,-0.34358555,0.8244231,0.08183697,-0.70364624,-1.4902749,-0.020680614,-0.5613146,0.11366967,0.03767533,0.07405091,-0.30654776,0.43232372
-0.4190573,-0.22145784,0.7060786,-1.1206489,-0.14060286,-0.5980132,-0.35376203,-1.1643019,0.17423281,-1.5315197,1.0862721,0.17700371,-0.41854247,-0.9244947,0.31290057,-0.85562915,-0.27930123,-0.0038180738,-0.8421897,-0.37445515,-0.096330464,-0.5656213,-0.76999253,0.6537015,-0.016342668,0.33027878,-0.6703127,0.07345739,-0.3386096,1.3524985,-0.80396676,0.80249906,1.1885012,-1.6010263,-1.003839,0.34984604,-0.40297544,1.2505897,-0.29963088,-1.0884538,0.4846057,0.3102752,0.8837283,-0.5445948,0.256872,1.2306759,0.1421019,-0.06463695,1.2675209,-0.19887386,-0.44867316,-0.84204537,-0.34321213,0.8247421,0.082149364,-0.70424926,-1.489718,-0.020094454,-0.5624131,0.11336422,0.03838058,0.07438521,-0.3071489,0.43202862
-0.42015553,-0.22370747,0.7081468,-1.1225326,-0.14115223,-0.60207915,-0.353314,-1.1665344,0.17280678,-1.5347939,1.0874553,0.17746386,-0.41967887,-0.9255019,0.3143846,-0.8551668,-0.27824193,-0.0020689806,-0.84391385,-0.37217045,-0.09686637,-0.5657784,-0.77004546,0.6556501,-0.0145795215,0.3301695,-0.66958827,0.07282232,-0.3402192,1.3539171,-0.80403525,0.8062238,1.1909002,-1.6029083,-1.0030042,0.3514946,-0.4047114,1.2506582,-0.30258766,-1.0868739,0.48617828,0.31101453,0.88412035,-0.5432853,0.25687203,1.229424,0.1438462,-0.066091254,1.2695771,-0.19753556,-0.44539833,-0.8448078,-0.34236783,0.8254632,0.08285566,-0.7056124,-1.4884588,-0.018769223,-0.5648965,0.112673655,0.03997506,0.07514102,-0.30850807,0.4313614
